8601,-1.2143676501151974,-0.017926958644506552,0.26042683867060745,0.3586028675718075,0.2898594383212625,0.2523418740139734,0.2634917726410914,0.2074016683954345,0.18884674495555542,0.13658494593944143,0.22424158197495447,0.22824312217243642,0.029638428229424446,-0.11190717269110236,-0.13593665976246025,-0.19220466020552726,-0.3173960827450736,-0.018032919915315554,-0.4182703847625996,-0.01363679404420659,1,"[-1.2143676501151974, -0.017926958644506552, 0.26042683867060745, 0.3586028675718075, 0.2898594383212625, 0.2523418740139734, 0.2634917726410914, 0.2074016683954345, 0.18884674495555542, 0.13658494593944143, 0.22424158197495447, 0.22824312217243642, 0.029638428229424446, -0.11190717269110236, -0.13593665976246025, -0.19220466020552726, -0.3173960827450736, -0.018032919915315554, -0.4182703847625996, -0.01363679404420659]"
8621,-11.395716919772376,-11.552717809196473,-10.203288004386284,-8.987278636332414,-8.580228793646695,-5.508814938819423,-4.040256964338384,-3.112839898312514,-1.654746372331164,-0.6831724065586968,0.29072441109611125,1.7997472892002064,2.903741408699946,3.8240838572407068,5.4862623907433665,7.792201078863296,9.573441118852324,10.799936841948325,11.766026842433925,11.482895504616225,0,"[-11.395716919772376, -11.552717809196473, -10.203288004386284, -8.987278636332414, -8.580228793646695, -5.508814938819423, -4.040256964338384, -3.112839898312514, -1.654746372331164, -0.6831724065586968, 0.29072441109611125, 1.7997472892002064, 2.903741408699946, 3.8240838572407068, 5.4862623907433665, 7.792201078863296, 9.573441118852324, 10.799936841948325, 11.766026842433925, 11.482895504616225]"
8641,3.6367411239996246,5.076731023227895,4.5375325948022045,3.994884441608865,3.1517336711626642,2.182430546096955,0.8794137869052646,0.7113155171143696,0.4898663651026306,-0.1322277595040324,-0.4235053124713644,-0.6893938268872004,-1.1192458635829805,-1.4401284481977954,-1.7967524995513653,-2.7628990920589853,-3.301864608593785,-3.7076245649125354,-4.742221657818145,-4.544785436442275,1,"[3.6367411239996246, 5.076731023227895, 4.5375325948022045, 3.994884441608865, 3.1517336711626642, 2.182430546096955, 0.8794137869052646, 0.7113155171143696, 0.4898663651026306, -0.1322277595040324, -0.4235053124713644, -0.6893938268872004, -1.1192458635829805, -1.4401284481977954, -1.7967524995513653, -2.7628990920589853, -3.301864608593785, -3.7076245649125354, -4.742221657818145, -4.544785436442275]"
8661,-1.0423379951485354,-0.6488662607852367,-0.31856547519370265,-0.27243839420774163,-0.4282191941977096,0.1594579072767714,-0.10328909440144961,0.04266308369086885,0.029689272086546217,-0.020975084932064583,0.15095357181989844,0.2707852987523424,0.24921999599090944,0.2208351110770504,0.26693206284082943,0.41616378541738835,0.37896085573407645,0.5841331402375575,-0.01995038588725638,0.08484779982945773,1,"[-1.0423379951485354, -0.6488662607852367, -0.31856547519370265, -0.27243839420774163, -0.4282191941977096, 0.1594579072767714, -0.10328909440144961, 0.04266308369086885, 0.029689272086546217, -0.020975084932064583, 0.15095357181989844, 0.2707852987523424, 0.24921999599090944, 0.2208351110770504, 0.26693206284082943, 0.41616378541738835, 0.37896085573407645, 0.5841331402375575, -0.01995038588725638, 0.08484779982945773]"
8681,3.3290890728662728,4.872370261876313,4.239161470361013,4.092317316914674,3.444904085919453,2.4266734754334234,1.7295977488195133,1.369976455995113,0.5434411198384791,0.25886399473110105,-0.3840907121011599,-0.7926168110473538,-1.2305369270605968,-1.6556816748126468,-2.085239675181687,-2.9820869042943072,-3.674409791586357,-4.021303830497106,-5.048175160990207,-4.432253515183927,1,"[3.3290890728662728, 4.872370261876313, 4.239161470361013, 4.092317316914674, 3.444904085919453, 2.4266734754334234, 1.7295977488195133, 1.369976455995113, 0.5434411198384791, 0.25886399473110105, -0.3840907121011599, -0.7926168110473538, -1.2305369270605968, -1.6556816748126468, -2.085239675181687, -2.9820869042943072, -3.674409791586357, -4.021303830497106, -5.048175160990207, -4.432253515183927]"
8701,-0.9545619587177034,0.002929974050662594,0.1202168793194859,0.1628252541402747,0.2165081945681987,0.40215611431193066,0.1928414780472727,0.20620571981300773,0.2868615912456057,0.1698285123326207,0.16175480532238867,0.2122380784992507,0.04915060460816508,0.032110463786618394,-0.01118672511113121,0.015326631210700596,-0.1703922753506873,0.08584374001267979,-0.5228266880509963,-0.6578303940383443,1,"[-0.9545619587177034, 0.002929974050662594, 0.1202168793194859, 0.1628252541402747, 0.2165081945681987, 0.40215611431193066, 0.1928414780472727, 0.20620571981300773, 0.2868615912456057, 0.1698285123326207, 0.16175480532238867, 0.2122380784992507, 0.04915060460816508, 0.032110463786618394, -0.01118672511113121, 0.015326631210700596, -0.1703922753506873, 0.08584374001267979, -0.5228266880509963, -0.6578303940383443]"
8721,2.5541799889537193,4.395759864468,4.11113957965466,3.8630245986051106,3.0031341788929895,2.30154237146387,1.51205719061089,1.16801563554648,0.5341640701097099,0.0825179039595938,-0.36176037605649425,-0.7113016922769122,-1.1628074278890803,-1.5086293159114543,-1.8292860875578902,-2.6054717556819202,-3.21637260273389,-3.4370736608229704,-4.787100276779681,-3.9057321865547303,1,"[2.5541799889537193, 4.395759864468, 4.11113957965466, 3.8630245986051106, 3.0031341788929895, 2.30154237146387, 1.51205719061089, 1.16801563554648, 0.5341640701097099, 0.0825179039595938, -0.36176037605649425, -0.7113016922769122, -1.1628074278890803, -1.5086293159114543, -1.8292860875578902, -2.6054717556819202, -3.21637260273389, -3.4370736608229704, -4.787100276779681, -3.9057321865547303]"
8741,-8.346618535293313,-8.678254670845083,-8.014999744312394,-7.592149471265833,-6.994238126142003,-4.177943437169713,-3.0356116151254637,-2.4509793945965535,-1.4389480609170935,-0.6052236353046935,0.05406818762473453,1.4341675522785367,2.219259736053816,3.210921432142507,4.821959922471496,6.802320872461886,7.823601925609667,8.382019957695947,8.542549016477588,8.044098088155966,0,"[-8.346618535293313, -8.678254670845083, -8.014999744312394, -7.592149471265833, -6.994238126142003, -4.177943437169713, -3.0356116151254637, -2.4509793945965535, -1.4389480609170935, -0.6052236353046935, 0.05406818762473453, 1.4341675522785367, 2.219259736053816, 3.210921432142507, 4.821959922471496, 6.802320872461886, 7.823601925609667, 8.382019957695947, 8.542549016477588, 8.044098088155966]"
8761,-11.337101779065453,-11.381230074994853,-9.879699581807483,-8.772441678092543,-8.310810111242512,-5.457862469993502,-4.049885637703702,-3.0347810100411827,-1.5468498264821524,-0.6105342946589173,0.31199700730591573,1.8788489403015676,2.954369552878348,3.788926949786038,5.297082434694309,7.623742607262368,9.337383419319517,10.572402146896748,11.472836375993449,11.143607029644048,0,"[-11.337101779065453, -11.381230074994853, -9.879699581807483, -8.772441678092543, -8.310810111242512, -5.457862469993502, -4.049885637703702, -3.0347810100411827, -1.5468498264821524, -0.6105342946589173, 0.31199700730591573, 1.8788489403015676, 2.954369552878348, 3.788926949786038, 5.297082434694309, 7.623742607262368, 9.337383419319517, 10.572402146896748, 11.472836375993449, 11.143607029644048]"
8781,-0.4503471465601064,0.4312426688199116,0.3884135932579426,0.2868904869561466,0.21616756547854768,0.3150970725003756,0.08780910656944463,0.08210611665785864,0.21707852431493566,0.13875124848165066,0.14157415269394963,0.20893904007768066,0.00999044812961894,-0.03667278811140863,-0.07902348655963007,0.04840665333069583,-0.10918633094825136,0.15789606844324064,-0.9445906014944553,-1.1105423920381474,1,"[-0.4503471465601064, 0.4312426688199116, 0.3884135932579426, 0.2868904869561466, 0.21616756547854768, 0.3150970725003756, 0.08780910656944463, 0.08210611665785864, 0.21707852431493566, 0.13875124848165066, 0.14157415269394963, 0.20893904007768066, 0.00999044812961894, -0.03667278811140863, -0.07902348655963007, 0.04840665333069583, -0.10918633094825136, 0.15789606844324064, -0.9445906014944553, -1.1105423920381474]"
8801,-0.9705878162651548,-0.29200524714127674,-0.10442977798173361,-0.19150696498218675,-0.39645348933586666,0.15558159332202184,0.12114636645283934,0.08675682746281532,-0.045488675551397656,-0.11007676208180264,0.20540136151249233,0.21509628649976514,0.18860425750370854,0.22781877317618965,0.24340088620051004,0.24331520880884125,0.04762465407662034,0.27767735458938375,-0.24015212340563966,0.3382772871398713,1,"[-0.9705878162651548, -0.29200524714127674, -0.10442977798173361, -0.19150696498218675, -0.39645348933586666, 0.15558159332202184, 0.12114636645283934, 0.08675682746281532, -0.045488675551397656, -0.11007676208180264, 0.20540136151249233, 0.21509628649976514, 0.18860425750370854, 0.22781877317618965, 0.24340088620051004, 0.24331520880884125, 0.04762465407662034, 0.27767735458938375, -0.24015212340563966, 0.3382772871398713]"
8821,-1.174798906880205,-0.6353031602373901,-0.2266944851451686,-0.19527051584042168,-0.319335962669297,-0.01765727395115499,-0.10091832691030099,-0.05722697061520439,0.03186573332290099,-0.08237399725337358,0.159691947389108,0.337415664413253,0.044821306354170004,0.09785773167886702,0.10173454277444602,0.22285505505824096,0.517189792535402,0.7706889891240051,0.3806315839942299,0.14482725285789308,1,"[-1.174798906880205, -0.6353031602373901, -0.2266944851451686, -0.19527051584042168, -0.319335962669297, -0.01765727395115499, -0.10091832691030099, -0.05722697061520439, 0.03186573332290099, -0.08237399725337358, 0.159691947389108, 0.337415664413253, 0.044821306354170004, 0.09785773167886702, 0.10173454277444602, 0.22285505505824096, 0.517189792535402, 0.7706889891240051, 0.3806315839942299, 0.14482725285789308]"
8841,-0.975690933139171,-0.19484047815928313,0.010785196935000907,0.08438584872061691,-0.01150242689090214,0.23814598388289213,0.05299148567236989,0.1471366264173079,0.0821734591877209,-0.08854425685166406,0.061719127434831905,0.1933018678091153,-0.017137101400115096,0.042784171572480906,-0.03415253730688711,0.038921722134071884,0.1681019413169122,0.530201333228763,-0.041052601410243084,-0.2877284291538191,1,"[-0.975690933139171, -0.19484047815928313, 0.010785196935000907, 0.08438584872061691, -0.01150242689090214, 0.23814598388289213, 0.05299148567236989, 0.1471366264173079, 0.0821734591877209, -0.08854425685166406, 0.061719127434831905, 0.1933018678091153, -0.017137101400115096, 0.042784171572480906, -0.03415253730688711, 0.038921722134071884, 0.1681019413169122, 0.530201333228763, -0.041052601410243084, -0.2877284291538191]"
8861,-7.206874861641465,-6.916522335928475,-6.537465860432236,-5.938681034608214,-5.568051258414465,-3.2551094055997756,-2.2271134533183656,-1.8121740083067355,-0.6782811521649554,-0.07716216486613847,0.6894632290088345,1.5998746927507346,2.349266206420184,2.7950310568235346,3.6606083176209245,4.819368479546105,5.770215470922875,6.194736705813854,6.248353836255215,6.090517540118565,0,"[-7.206874861641465, -6.916522335928475, -6.537465860432236, -5.938681034608214, -5.568051258414465, -3.2551094055997756, -2.2271134533183656, -1.8121740083067355, -0.6782811521649554, -0.07716216486613847, 0.6894632290088345, 1.5998746927507346, 2.349266206420184, 2.7950310568235346, 3.6606083176209245, 4.819368479546105, 5.770215470922875, 6.194736705813854, 6.248353836255215, 6.090517540118565]"
8881,-8.959311592636581,-9.55747080978141,-8.66162450149199,-7.846480700992261,-7.347615487651441,-4.2508543288690115,-2.911077292338121,-2.146828442705381,-0.8680383295091733,0.07696415877849172,1.0562499797252087,2.2682266100763693,2.7944324371582288,3.365757785290369,4.816160855869288,6.252255916101949,7.290084753672088,8.007711169300517,8.431906135388699,8.189551684614148,0,"[-8.959311592636581, -9.55747080978141, -8.66162450149199, -7.846480700992261, -7.347615487651441, -4.2508543288690115, -2.911077292338121, -2.146828442705381, -0.8680383295091733, 0.07696415877849172, 1.0562499797252087, 2.2682266100763693, 2.7944324371582288, 3.365757785290369, 4.816160855869288, 6.252255916101949, 7.290084753672088, 8.007711169300517, 8.431906135388699, 8.189551684614148]"
8901,-0.03098449652640925,0.9146760900193618,0.6425789075970918,0.43085096790238375,0.27916664167424077,0.45290252931668673,0.14658895843987635,0.17644177158736174,0.24942611309451057,0.057208877210905756,0.06610511768771025,0.13193886131439145,-0.12324979034695427,-0.05975813691313425,-0.09657719482077826,-0.12934802205654622,-0.25124146355398125,-0.06994385219233326,-1.3392177353836223,-1.447564144050762,1,"[-0.03098449652640925, 0.9146760900193618, 0.6425789075970918, 0.43085096790238375, 0.27916664167424077, 0.45290252931668673, 0.14658895843987635, 0.17644177158736174, 0.24942611309451057, 0.057208877210905756, 0.06610511768771025, 0.13193886131439145, -0.12324979034695427, -0.05975813691313425, -0.09657719482077826, -0.12934802205654622, -0.25124146355398125, -0.06994385219233326, -1.3392177353836223, -1.447564144050762]"
8921,-10.877201525484447,-11.015660532613149,-9.750194718046677,-8.794731931376885,-7.972184091303458,-4.660886911369038,-3.706789320898447,-3.0449657324601267,-1.739942388363387,-0.8401138890898269,-0.20185971913542902,1.3391678766280728,2.4059399177291327,3.520174462177343,5.338517343166543,7.7520963675004335,9.834641819720083,10.578553925702554,11.367532459942954,10.467906587573752,0,"[-10.877201525484447, -11.015660532613149, -9.750194718046677, -8.794731931376885, -7.972184091303458, -4.660886911369038, -3.706789320898447, -3.0449657324601267, -1.739942388363387, -0.8401138890898269, -0.20185971913542902, 1.3391678766280728, 2.4059399177291327, 3.520174462177343, 5.338517343166543, 7.7520963675004335, 9.834641819720083, 10.578553925702554, 11.367532459942954, 10.467906587573752]"
8941,-1.0905539123346113,0.28000975933621153,0.4732104207198585,0.35781659699629054,0.15986804040762195,0.36493523704870756,0.25027296662109166,0.15013489555821224,0.056760367142002555,-0.05678698902073542,0.18514671129013766,0.21101512789716934,0.05793766328956454,0.008313789231237573,0.03663117207444455,-0.05669474811418945,-0.2964473530945204,0.06956722447268554,-0.9191529742812815,-0.24198399523989747,1,"[-1.0905539123346113, 0.28000975933621153, 0.4732104207198585, 0.35781659699629054, 0.15986804040762195, 0.36493523704870756, 0.25027296662109166, 0.15013489555821224, 0.056760367142002555, -0.05678698902073542, 0.18514671129013766, 0.21101512789716934, 0.05793766328956454, 0.008313789231237573, 0.03663117207444455, -0.05669474811418945, -0.2964473530945204, 0.06956722447268554, -0.9191529742812815, -0.24198399523989747]"
8961,-9.290793297508905,-9.199190892496476,-8.021706665601386,-7.521404277785986,-6.769313176871336,-3.162223430910306,-2.0845042594905063,-1.5321878244271863,-0.7067642200814352,-0.25285054328436324,0.14678858523329175,1.2466941423818738,2.1819432830318037,2.8368823885187138,4.431253420443395,6.259014905829935,7.316435130964744,7.759392566540015,8.449333767078123,7.913200398435984,0,"[-9.290793297508905, -9.199190892496476, -8.021706665601386, -7.521404277785986, -6.769313176871336, -3.162223430910306, -2.0845042594905063, -1.5321878244271863, -0.7067642200814352, -0.25285054328436324, 0.14678858523329175, 1.2466941423818738, 2.1819432830318037, 2.8368823885187138, 4.431253420443395, 6.259014905829935, 7.316435130964744, 7.759392566540015, 8.449333767078123, 7.913200398435984]"
8981,0.38964762985555124,1.3655411256303642,1.4334947135277445,2.036790622069624,1.7826357066798442,1.9133094028046245,1.4867536189243442,1.3923343202772944,0.9856578817837542,0.7724860967000342,0.12603595378024424,-0.20640813247307152,-0.5552994556833877,-0.8365248947223147,-1.2127149243103799,-1.9092095925431256,-2.1288043439170656,-2.292882576126286,-2.7234662140492656,-1.8193769382085256,1,"[0.38964762985555124, 1.3655411256303642, 1.4334947135277445, 2.036790622069624, 1.7826357066798442, 1.9133094028046245, 1.4867536189243442, 1.3923343202772944, 0.9856578817837542, 0.7724860967000342, 0.12603595378024424, -0.20640813247307152, -0.5552994556833877, -0.8365248947223147, -1.2127149243103799, -1.9092095925431256, -2.1288043439170656, -2.292882576126286, -2.7234662140492656, -1.8193769382085256]"
